pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCvwIC85wGtSP,Adding support for fastq.gz.spring-files as input,MERGED,2024-05-21T16:38:18Z,2024-06-19T08:01:02Z,2024-06-19T08:01:02Z,2024-06-19T08:01:02Z,asp8200,https://github.com/nf-core/sarek/pull/1534
PR_kwDOCvwIC85wN6G0,Fix typo (strelka2 -> strelka),MERGED,2024-05-22T15:03:00Z,2024-05-27T12:12:02Z,2024-05-27T12:11:30Z,2024-05-27T12:11:30Z,maxulysse,https://github.com/nf-core/sarek/pull/1536
PR_kwDOCvwIC85wWgWl,Getting mapped bam and bai published in the same folder,MERGED,2024-05-23T16:01:06Z,2024-06-04T10:48:53Z,2024-05-27T10:50:49Z,2024-05-27T10:50:49Z,asp8200,https://github.com/nf-core/sarek/pull/1541
PR_kwDOCvwIC85wdM5u,Remove legacy configs of CUSTOM_DUMPSOFTWAREVERSIONS,MERGED,2024-05-24T12:04:53Z,2024-06-04T10:48:50Z,2024-05-27T09:16:26Z,2024-05-27T09:16:26Z,asp8200,https://github.com/nf-core/sarek/pull/1542
PR_kwDOCvwIC85wrdc_,Cleanup + update modules,MERGED,2024-05-27T15:47:41Z,2024-06-10T09:33:42Z,2024-06-10T09:33:17Z,2024-06-10T09:33:17Z,maxulysse,https://github.com/nf-core/sarek/pull/1545
PR_kwDOCvwIC85wyLGX,Typo build_from_index -> build_only_index,MERGED,2024-05-28T15:50:29Z,2024-06-19T09:57:36Z,2024-05-31T08:27:15Z,2024-05-31T08:27:15Z,maxulysse,https://github.com/nf-core/sarek/pull/1547
PR_kwDOCvwIC85xaXJM,Update samtools to v1.20,MERGED,2024-06-04T11:07:48Z,2024-06-04T16:12:09Z,2024-06-04T16:11:41Z,2024-06-04T16:11:41Z,asp8200,https://github.com/nf-core/sarek/pull/1552
PR_kwDOCvwIC85xhNHR,Update bcftools to v1.20,MERGED,2024-06-05T08:28:16Z,2024-06-05T10:42:29Z,2024-06-05T10:42:03Z,2024-06-05T10:42:03Z,asp8200,https://github.com/nf-core/sarek/pull/1553
PR_kwDOCvwIC85x-_SJ,Updating usage.md ,MERGED,2024-06-10T14:13:10Z,2024-06-10T17:14:19Z,2024-06-10T17:14:14Z,2024-06-10T17:14:14Z,asp8200,https://github.com/nf-core/sarek/pull/1556
PR_kwDOCvwIC85x_aP7,update vep cache version,MERGED,2024-06-10T15:05:50Z,2024-06-11T17:05:22Z,2024-06-11T17:04:56Z,2024-06-11T17:04:56Z,maxulysse,https://github.com/nf-core/sarek/pull/1557
PR_kwDOCvwIC85yHYjm,Split variantannotation in its own pipeline and import it,OPEN,2024-06-11T13:44:50Z,2024-10-02T14:05:58Z,,,maxulysse,https://github.com/nf-core/sarek/pull/1561
PR_kwDOCvwIC85yNLKn,Fix: Correct vep_cache_path_full when refseq/merged option is present,MERGED,2024-06-12T08:47:06Z,2024-06-12T09:54:49Z,2024-06-12T09:54:22Z,2024-06-12T09:54:21Z,YeHW,https://github.com/nf-core/sarek/pull/1563
PR_kwDOCvwIC85yRCzo,build: Remove all the env_names,CLOSED,2024-06-12T17:18:19Z,2024-10-04T07:57:20Z,2024-10-04T07:57:20Z,,edmundmiller,https://github.com/nf-core/sarek/pull/1564
PR_kwDOCvwIC85y2jBU,Remove duplication,MERGED,2024-06-18T16:59:19Z,2024-06-19T09:57:22Z,2024-06-19T09:55:17Z,2024-06-19T09:55:17Z,maxulysse,https://github.com/nf-core/sarek/pull/1570
PR_kwDOCvwIC85y3LAf,Update samplesheet.csv,CLOSED,2024-06-18T18:53:33Z,2024-06-18T20:18:49Z,2024-06-18T18:54:00Z,,maxulysse,https://github.com/nf-core/sarek/pull/1571
PR_kwDOCvwIC85y3qpk,setting snpeff directory name to lowercase in tower.yml,CLOSED,2024-06-18T20:18:21Z,2024-08-19T19:37:14Z,2024-08-19T19:37:14Z,,cmatKhan,https://github.com/nf-core/sarek/pull/1572
PR_kwDOCvwIC85y_A1Z,Update spring/decompress-module,MERGED,2024-06-19T16:30:50Z,2024-07-08T13:45:31Z,2024-07-08T13:45:31Z,2024-07-08T13:45:31Z,asp8200,https://github.com/nf-core/sarek/pull/1573
PR_kwDOCvwIC85zGc9V,test it out,CLOSED,2024-06-20T17:41:52Z,2024-08-30T15:32:35Z,2024-08-30T15:32:35Z,,maxulysse,https://github.com/nf-core/sarek/pull/1574
PR_kwDOCvwIC85zq6FL,updating concatenate germline subworkflow,CLOSED,2024-06-26T18:21:13Z,2024-07-01T10:16:36Z,2024-07-01T10:16:36Z,,eolaniru,https://github.com/nf-core/sarek/pull/1577
PR_kwDOCvwIC850E7j6,Update Sentieon Docs,MERGED,2024-07-01T14:06:54Z,2024-12-09T16:24:20Z,2024-12-09T15:49:43Z,2024-12-09T15:49:43Z,edmundmiller,https://github.com/nf-core/sarek/pull/1579
PR_kwDOCvwIC850NLdO,Fix submission on GCP,CLOSED,2024-07-02T14:11:13Z,2024-08-20T07:27:26Z,2024-08-20T07:27:25Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1581
PR_kwDOCvwIC850WSXW, vardictjava variant calling workflow,OPEN,2024-07-03T16:26:50Z,2024-10-07T13:47:06Z,,,eolaniru,https://github.com/nf-core/sarek/pull/1582
PR_kwDOCvwIC850xwZ8,increase memory for fgbio,OPEN,2024-07-09T05:27:12Z,2024-10-02T14:05:58Z,,,bounlu,https://github.com/nf-core/sarek/pull/1584
PR_kwDOCvwIC850yUeA,Updating the sentieon/bwamem-module,CLOSED,2024-07-09T07:07:03Z,2024-12-09T16:24:21Z,2024-08-20T09:03:36Z,,asp8200,https://github.com/nf-core/sarek/pull/1585
PR_kwDOCvwIC851Bdbg,nf-core Sarek,CLOSED,2024-07-10T21:51:53Z,2024-07-10T21:53:55Z,2024-07-10T21:53:55Z,,zhennyang,https://github.com/nf-core/sarek/pull/1587
PR_kwDOCvwIC851Etjx,add_dysgu_sarek,CLOSED,2024-07-11T09:51:31Z,2024-07-11T10:01:04Z,2024-07-11T09:52:13Z,,poddarharsh15,https://github.com/nf-core/sarek/pull/1589
PR_kwDOCvwIC851EvBc,add_dysgu_sarek,OPEN,2024-07-11T09:54:38Z,2024-10-02T14:05:58Z,,,poddarharsh15,https://github.com/nf-core/sarek/pull/1590
PR_kwDOCvwIC851Wmv0,Output definition,CLOSED,2024-07-15T08:02:11Z,2024-08-20T07:29:08Z,2024-08-20T07:29:07Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1592
PR_kwDOCvwIC851ZA5H,FEAT: prepare RC 3.4.3,MERGED,2024-07-15T13:54:37Z,2024-07-16T07:43:34Z,2024-07-16T07:39:05Z,2024-07-16T07:39:05Z,maxulysse,https://github.com/nf-core/sarek/pull/1593
PR_kwDOCvwIC851ZBsR,Release 3.4.3,CLOSED,2024-07-15T13:56:16Z,2024-07-16T08:05:28Z,2024-07-16T07:46:35Z,,maxulysse,https://github.com/nf-core/sarek/pull/1594
PR_kwDOCvwIC851eksI,Release 3.4.3,MERGED,2024-07-16T07:47:14Z,2024-08-07T13:32:15Z,2024-08-07T13:32:15Z,2024-08-07T13:32:15Z,maxulysse,https://github.com/nf-core/sarek/pull/1595
PR_kwDOCvwIC851fJH8,FIX: drop snapshot from Haplotypecaller tests,MERGED,2024-07-16T09:08:12Z,2024-07-16T10:18:33Z,2024-07-16T10:18:03Z,2024-07-16T10:18:03Z,maxulysse,https://github.com/nf-core/sarek/pull/1596
PR_kwDOCvwIC851iCQR,FIX: drop snapshot from Deepvariant tests,MERGED,2024-07-16T15:31:28Z,2024-07-22T13:35:25Z,2024-07-22T13:34:54Z,2024-07-22T13:34:54Z,maxulysse,https://github.com/nf-core/sarek/pull/1597
PR_kwDOCvwIC852TUBs,Implementation of lofreq somatic and callparallel to sarek as variant callers ,CLOSED,2024-07-24T07:37:56Z,2024-08-09T12:32:41Z,2024-08-09T12:32:24Z,,AitorPeseta,https://github.com/nf-core/sarek/pull/1602
PR_kwDOCvwIC8529neA,Allow VEP to take a FASTA file for offline annotations,CLOSED,2024-07-31T08:29:33Z,2024-08-05T12:29:37Z,2024-07-31T10:02:57Z,,lbeltrame,https://github.com/nf-core/sarek/pull/1608
PR_kwDOCvwIC853cLmC,Remove empty outdirs,MERGED,2024-08-05T12:28:48Z,2024-08-05T13:58:52Z,2024-08-05T13:58:16Z,2024-08-05T13:58:16Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1612
PR_kwDOCvwIC853fbY5,added indexcov : finding large INDEL using the BAI index,MERGED,2024-08-05T19:58:08Z,2024-12-10T13:35:34Z,2024-12-10T13:35:34Z,2024-12-10T13:35:34Z,lindenb,https://github.com/nf-core/sarek/pull/1613
PR_kwDOCvwIC8532dvA,Back to Dev 3.5dev,MERGED,2024-08-08T15:06:11Z,2024-08-08T15:24:51Z,2024-08-08T15:24:28Z,2024-08-08T15:24:28Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1614
PR_kwDOCvwIC854E3AB,Implementation of lofreq somatic and callparallel to sarek as variant callers,CLOSED,2024-08-12T08:58:22Z,2024-08-12T11:20:18Z,2024-08-12T09:23:53Z,,AitorPeseta,https://github.com/nf-core/sarek/pull/1619
PR_kwDOCvwIC854F6cZ,Implementation of lofreq callparallel to sarek as variant callers,MERGED,2024-08-12T11:17:58Z,2024-09-13T07:43:22Z,2024-09-13T07:42:52Z,2024-09-13T07:42:52Z,AitorPeseta,https://github.com/nf-core/sarek/pull/1620
PR_kwDOCvwIC854dd7O,FIX: misleading docs - xref 1621,MERGED,2024-08-15T12:04:11Z,2024-08-15T12:19:44Z,2024-08-15T12:19:19Z,2024-08-15T12:19:19Z,maxulysse,https://github.com/nf-core/sarek/pull/1623
PR_kwDOCvwIC854huR7,Fix: Convert bcf_annotations.tbi from empty() to value channel to prevent stalling,MERGED,2024-08-16T02:21:57Z,2024-11-17T12:36:19Z,2024-11-17T12:36:19Z,2024-11-17T12:36:19Z,bounlu,https://github.com/nf-core/sarek/pull/1624
PR_kwDOCvwIC855BY78,Correct tower snpeff,MERGED,2024-08-21T18:28:53Z,2024-08-22T19:02:44Z,2024-08-22T19:02:41Z,2024-08-22T19:02:41Z,cmatKhan,https://github.com/nf-core/sarek/pull/1627
PR_kwDOCvwIC855Bm44,Allow dbsnp if null in germline variant calling,MERGED,2024-08-21T18:56:31Z,2024-08-23T18:53:13Z,2024-08-23T18:53:10Z,2024-08-23T18:53:09Z,cmatKhan,https://github.com/nf-core/sarek/pull/1628
PR_kwDOCvwIC855izfP,Implemented MSISENSORPRO tumor-only analysis,CLOSED,2024-08-27T09:35:51Z,2024-09-10T07:44:28Z,2024-09-10T07:42:47Z,,bounlu,https://github.com/nf-core/sarek/pull/1633
PR_kwDOCvwIC855tQYU,Fix: Update variant calling tool - data type table in docs,MERGED,2024-08-28T13:02:22Z,2024-12-10T10:24:11Z,2024-12-10T10:24:11Z,2024-12-10T10:24:11Z,famosab,https://github.com/nf-core/sarek/pull/1635
PR_kwDOCvwIC8553jnP,Identified a WES ASCAT Error and updated documentation,MERGED,2024-08-29T17:32:53Z,2024-12-10T09:06:01Z,2024-12-10T09:06:00Z,2024-12-10T09:06:00Z,alexanderchang1,https://github.com/nf-core/sarek/pull/1638
PR_kwDOCvwIC856KaXR,Prepare release 3.4.4,MERGED,2024-09-02T13:16:12Z,2024-09-02T14:34:28Z,2024-09-02T14:34:02Z,2024-09-02T14:34:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1639
PR_kwDOCvwIC856Kbam,Release PR 3.4.4,MERGED,2024-09-02T13:18:22Z,2024-09-03T12:04:38Z,2024-09-03T12:04:38Z,2024-09-03T12:04:38Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1640
PR_kwDOCvwIC856M3LT,Changelog pull request,CLOSED,2024-09-02T23:24:37Z,2024-09-02T23:28:39Z,2024-09-02T23:28:39Z,,alexanderchang1,https://github.com/nf-core/sarek/pull/1641
PR_kwDOCvwIC856RWEk,Back to dev,MERGED,2024-09-03T14:16:03Z,2024-09-03T15:46:40Z,2024-09-03T15:34:54Z,2024-09-03T15:34:54Z,maxulysse,https://github.com/nf-core/sarek/pull/1642
PR_kwDOCvwIC856cQIf,Asmultipcf implementation for multi-sample ASCAT CNV calling,OPEN,2024-09-04T20:19:49Z,2024-12-10T10:13:22Z,,,alexanderchang1,https://github.com/nf-core/sarek/pull/1646
PR_kwDOCvwIC857CKTS,Add deepsomatic tool,OPEN,2024-09-10T18:48:37Z,2024-10-02T14:05:58Z,,,vaxyzek,https://github.com/nf-core/sarek/pull/1647
PR_kwDOCvwIC857blzN,Updates metro map with lofreq,CLOSED,2024-09-13T12:47:50Z,2024-09-13T12:53:31Z,2024-09-13T12:52:20Z,,nevinwu,https://github.com/nf-core/sarek/pull/1652
PR_kwDOCvwIC857boVa,Updates sarek_subway,MERGED,2024-09-13T12:53:08Z,2024-09-30T08:16:59Z,2024-09-30T08:16:37Z,2024-09-30T08:16:37Z,nevinwu,https://github.com/nf-core/sarek/pull/1653
PR_kwDOCvwIC857628T,Retire snpeff_genome,MERGED,2024-09-18T15:32:52Z,2024-09-23T17:03:17Z,2024-09-23T17:03:17Z,2024-09-23T17:03:17Z,asp8200,https://github.com/nf-core/sarek/pull/1656
PR_kwDOCvwIC8577jE2,update CI,MERGED,2024-09-18T17:17:10Z,2024-09-19T08:48:23Z,2024-09-18T21:02:48Z,2024-09-18T21:02:48Z,maxulysse,https://github.com/nf-core/sarek/pull/1657
PR_kwDOCvwIC858Cnwz,Add support for fastp length_required,MERGED,2024-09-19T13:49:56Z,2024-09-23T14:18:00Z,2024-09-23T14:18:00Z,2024-09-23T14:18:00Z,LouisLeNezet,https://github.com/nf-core/sarek/pull/1660
PR_kwDOCvwIC858DQvS,add pipeline level tests,MERGED,2024-09-19T14:52:27Z,2024-10-01T09:22:11Z,2024-10-01T09:16:49Z,2024-10-01T09:16:49Z,maxulysse,https://github.com/nf-core/sarek/pull/1661
PR_kwDOCvwIC858Wnvq,massive modules conda update,CLOSED,2024-09-23T11:21:06Z,2024-09-23T16:43:47Z,2024-09-23T16:38:21Z,,maxulysse,https://github.com/nf-core/sarek/pull/1662
PR_kwDOCvwIC858ZbW2,Massive conda update,MERGED,2024-09-23T16:37:34Z,2024-10-04T11:48:58Z,2024-10-03T20:00:24Z,2024-10-03T20:00:24Z,maxulysse,https://github.com/nf-core/sarek/pull/1663
PR_kwDOCvwIC858yYbU,Check if flowcell id matches for paired samples,MERGED,2024-09-26T12:15:28Z,2024-10-30T10:27:17Z,2024-10-30T10:27:17Z,2024-10-30T10:27:17Z,pmoris,https://github.com/nf-core/sarek/pull/1664
PR_kwDOCvwIC858ywkh,"[DRAFT] Add telseq ""a software that estimates telomere length """,OPEN,2024-09-26T13:00:12Z,2024-10-02T14:05:58Z,,,lindenb,https://github.com/nf-core/sarek/pull/1665
PR_kwDOCvwIC859Fykp,Try to simplify params.tools usage,OPEN,2024-09-30T09:53:46Z,2024-10-03T12:51:56Z,,,maxulysse,https://github.com/nf-core/sarek/pull/1667
PR_kwDOCvwIC859S3d4,Add nf-test sharding CI,MERGED,2024-10-01T19:01:57Z,2024-10-28T10:24:43Z,2024-10-28T10:24:18Z,2024-10-28T10:24:18Z,edmundmiller,https://github.com/nf-core/sarek/pull/1668
PR_kwDOCvwIC859VyfA,relative path,MERGED,2024-10-02T07:40:42Z,2024-10-03T09:29:31Z,2024-10-03T09:29:31Z,2024-10-03T09:29:31Z,maxulysse,https://github.com/nf-core/sarek/pull/1669
PR_kwDOCvwIC859YBRz,[DO NOT MERGE] Template update for nf-core/tools version 2.14.2.dev0,CLOSED,2024-10-02T13:15:04Z,2024-10-02T14:38:14Z,2024-10-02T14:38:13Z,,mirpedrol,https://github.com/nf-core/sarek/pull/1670
PR_kwDOCvwIC859YqjT,[DO NOT MERGE] Template update for nf-core/tools version 2.14.2.dev0,CLOSED,2024-10-02T14:37:58Z,2024-10-09T10:17:48Z,2024-10-09T10:17:48Z,,mirpedrol,https://github.com/nf-core/sarek/pull/1671
PR_kwDOCvwIC859eEvA,print warnings instead of erroring,MERGED,2024-10-03T08:45:10Z,2024-10-03T09:43:14Z,2024-10-03T09:43:14Z,2024-10-03T09:43:14Z,maxulysse,https://github.com/nf-core/sarek/pull/1673
PR_kwDOCvwIC859x9zL,FEAT: Migrate pytest aligner tests to nf-test,CLOSED,2024-10-07T08:29:39Z,2024-10-08T05:41:40Z,2024-10-08T05:41:40Z,,maxulysse,https://github.com/nf-core/sarek/pull/1675
PR_kwDOCvwIC8590ani,[DRAFT/TEST/DON'T MERGE] added module bcftools/norm,CLOSED,2024-10-07T13:39:22Z,2024-10-08T05:40:50Z,2024-10-07T13:40:21Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1677
PR_kwDOCvwIC8595hKv,Migrate pytest aligner and pipeline default tests to nf-test,MERGED,2024-10-08T05:40:27Z,2024-10-23T10:43:53Z,2024-10-23T10:43:29Z,2024-10-23T10:43:29Z,maxulysse,https://github.com/nf-core/sarek/pull/1678
PR_kwDOCvwIC8598bs9,Important! Template update for nf-core/tools v3.0.0,MERGED,2024-10-08T12:32:10Z,2024-10-09T12:05:12Z,2024-10-09T12:04:47Z,2024-10-09T12:04:47Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1680
PR_kwDOCvwIC85-EITe,Important! Template update for nf-core/tools v3.0.1,MERGED,2024-10-09T11:07:38Z,2024-10-10T17:21:42Z,2024-10-10T17:21:18Z,2024-10-10T17:21:18Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1681
PR_kwDOCvwIC85-G9wC,Sarek bcftools normalization,OPEN,2024-10-09T17:06:34Z,2024-12-17T17:00:22Z,,,Patricie34,https://github.com/nf-core/sarek/pull/1682
PR_kwDOCvwIC85-OI5x,fix the template_version_comment GHA,MERGED,2024-10-10T13:08:10Z,2024-10-10T13:19:51Z,2024-10-10T13:19:14Z,2024-10-10T13:19:14Z,mirpedrol,https://github.com/nf-core/sarek/pull/1684
PR_kwDOCvwIC85-Vby6,Important! Template update for nf-core/tools v3.0.2,MERGED,2024-10-11T11:55:20Z,2024-10-11T16:10:28Z,2024-10-11T16:10:02Z,2024-10-11T16:10:02Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1686
PR_kwDOCvwIC85-jiUn,FEAT: Auto CHANGELOG GHA,OPEN,2024-10-14T14:41:42Z,2024-10-15T05:58:49Z,,,maxulysse,https://github.com/nf-core/sarek/pull/1688
PR_kwDOCvwIC85_lvWO,update VEP to 113.0,MERGED,2024-10-23T10:20:02Z,2024-10-25T12:09:46Z,2024-10-24T10:25:37Z,2024-10-24T10:25:37Z,maxulysse,https://github.com/nf-core/sarek/pull/1692
PR_kwDOCvwIC85_l66G,fix flowcell access,MERGED,2024-10-23T10:41:32Z,2024-10-23T10:58:42Z,2024-10-23T10:58:42Z,2024-10-23T10:58:42Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1693
PR_kwDOCvwIC85_mA7q,FIX: manifest DOI display on CLI,MERGED,2024-10-23T10:54:42Z,2024-10-23T11:58:44Z,2024-10-23T11:58:22Z,2024-10-23T11:58:22Z,maxulysse,https://github.com/nf-core/sarek/pull/1694
PR_kwDOCvwIC85_5OV9,update all modules + fix schema_input,MERGED,2024-10-25T12:03:40Z,2024-10-28T07:48:47Z,2024-10-28T07:48:11Z,2024-10-28T07:48:11Z,maxulysse,https://github.com/nf-core/sarek/pull/1695
PR_kwDOCvwIC86AFL7U,Add full test report,OPEN,2024-10-28T10:42:04Z,2024-10-28T13:16:21Z,,,edmundmiller,https://github.com/nf-core/sarek/pull/1701
PR_kwDOCvwIC86AFWmr,Update nf-schema tests that were not failing on lenient mode,MERGED,2024-10-28T11:03:44Z,2024-10-28T13:28:01Z,2024-10-28T13:27:36Z,2024-10-28T13:27:36Z,maxulysse,https://github.com/nf-core/sarek/pull/1702
PR_kwDOCvwIC86AG-M6,Parabricks fq2bam and applybqsr,CLOSED,2024-10-28T14:20:43Z,2024-11-01T09:48:03Z,2024-11-01T09:48:03Z,,famosab,https://github.com/nf-core/sarek/pull/1705
PR_kwDOCvwIC86AHN-7,Adding Variant Calling tutorial pages to Usage section,MERGED,2024-10-28T14:47:49Z,2024-10-29T11:34:44Z,2024-10-29T11:34:44Z,2024-10-29T11:34:44Z,lescai,https://github.com/nf-core/sarek/pull/1706
PR_kwDOCvwIC86AKoTD,Clean up schema file,MERGED,2024-10-28T22:28:59Z,2024-10-29T08:29:40Z,2024-10-29T08:29:32Z,2024-10-29T08:29:32Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1707
PR_kwDOCvwIC86AMulI,Migrate pipeline pytest alignment and annotation tests to nf-test,MERGED,2024-10-29T07:25:10Z,2024-10-29T11:21:05Z,2024-10-29T11:19:22Z,2024-10-29T11:19:22Z,maxulysse,https://github.com/nf-core/sarek/pull/1708
PR_kwDOCvwIC86AODN9,Remove Strelka tumor-only somatic variant calling,MERGED,2024-10-29T10:15:43Z,2024-10-31T00:54:22Z,2024-10-29T11:47:52Z,2024-10-29T11:47:52Z,nevinwu,https://github.com/nf-core/sarek/pull/1709
PR_kwDOCvwIC86AO2ty,Support for PureCN,OPEN,2024-10-29T12:04:35Z,2024-10-30T10:12:02Z,,,lbeltrame,https://github.com/nf-core/sarek/pull/1710
PR_kwDOCvwIC86APqlw,Migrate strelka pytest to nf-test,MERGED,2024-10-29T13:32:46Z,2024-11-14T16:03:43Z,2024-11-14T16:03:39Z,2024-11-14T16:03:39Z,maxulysse,https://github.com/nf-core/sarek/pull/1711
PR_kwDOCvwIC86AP7CP,Fix: Missing import statements on error messages(#1566),MERGED,2024-10-29T13:59:22Z,2024-10-30T09:46:06Z,2024-10-30T09:46:06Z,2024-10-30T09:46:06Z,pharmlovex,https://github.com/nf-core/sarek/pull/1712
PR_kwDOCvwIC86Ap-bg,WIP Internal Benchmarking,OPEN,2024-11-01T17:29:31Z,2024-11-06T14:36:12Z,,,famosab,https://github.com/nf-core/sarek/pull/1721
PR_kwDOCvwIC86BHnv_,Tweaks to MarkDups and Bug Fix for latest version of nextflow,CLOSED,2024-11-06T23:34:08Z,2024-11-06T23:34:20Z,2024-11-06T23:34:18Z,,soccin,https://github.com/nf-core/sarek/pull/1727
PR_kwDOCvwIC86BViTx,"Don't convert input bam files that are supplied in post-alignment steps, it's not necessary. ",MERGED,2024-11-08T15:33:30Z,2024-11-12T15:08:06Z,2024-11-12T15:07:36Z,2024-11-12T15:07:36Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1728
PR_kwDOCvwIC86BWq_i,ci: Remove pytest-workflow,OPEN,2024-11-08T18:00:08Z,2024-11-08T18:10:13Z,,,edmundmiller,https://github.com/nf-core/sarek/pull/1729
PR_kwDOCvwIC86BWtXY,style: Enable harshilAlignment in VS Code workspace,MERGED,2024-11-08T18:05:37Z,2024-11-09T14:47:43Z,2024-11-09T14:47:28Z,2024-11-09T14:47:27Z,edmundmiller,https://github.com/nf-core/sarek/pull/1730
PR_kwDOCvwIC86B8K9G,Migrate controlfreec pytest to nf-test,MERGED,2024-11-14T15:50:19Z,2024-12-10T10:59:37Z,2024-12-10T10:59:07Z,2024-12-10T10:59:07Z,maxulysse,https://github.com/nf-core/sarek/pull/1731
PR_kwDOCvwIC86CF210,Use original QC values for Deepvariant after BQSR,OPEN,2024-11-15T21:05:56Z,2024-11-19T15:12:50Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1733
PR_kwDOCvwIC86CGS8i,Add spring and ubam files to overview pictures,MERGED,2024-11-15T22:11:15Z,2024-11-18T09:52:37Z,2024-11-18T09:41:22Z,2024-11-18T09:41:22Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1734
PR_kwDOCvwIC86Ce3D-,Implemented MSISENSORPRO tumor-only analysis,OPEN,2024-11-20T06:45:23Z,2024-11-28T06:41:03Z,,,bounlu,https://github.com/nf-core/sarek/pull/1737
PR_kwDOCvwIC86Ce5b0,Implemented TMB score calculation,OPEN,2024-11-20T06:52:10Z,2024-12-03T19:08:35Z,,,bounlu,https://github.com/nf-core/sarek/pull/1738
PR_kwDOCvwIC86D_94E,FIX: add setup java 17,MERGED,2024-12-04T08:56:15Z,2024-12-04T12:48:46Z,2024-12-04T09:30:35Z,2024-12-04T09:30:35Z,maxulysse,https://github.com/nf-core/sarek/pull/1743
PR_kwDOCvwIC86EBq4a,feat: add MuSE as new somatic variant caller,OPEN,2024-12-04T11:49:57Z,2024-12-06T00:06:29Z,,,famosab,https://github.com/nf-core/sarek/pull/1744
PR_kwDOCvwIC86EQTDq,Fix bug where workflow can hang if the email parameter is set.,MERGED,2024-12-06T00:05:24Z,2024-12-09T10:24:18Z,2024-12-09T10:24:15Z,2024-12-09T10:24:15Z,robsyme,https://github.com/nf-core/sarek/pull/1745
PR_kwDOCvwIC86EhQ75,Fix Sentieon,MERGED,2024-12-09T11:01:35Z,2024-12-10T08:59:52Z,2024-12-10T08:59:19Z,2024-12-10T08:59:18Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1746
PR_kwDOCvwIC86EjszP,Important! Template update for nf-core/tools v3.1.0,CLOSED,2024-12-09T15:18:16Z,2024-12-12T09:22:45Z,2024-12-10T11:12:32Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1747
PR_kwDOCvwIC86EsMbu,Prepare release 3.5.0,MERGED,2024-12-10T11:21:37Z,2024-12-10T12:23:38Z,2024-12-10T12:23:38Z,2024-12-10T12:23:38Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1748
PR_kwDOCvwIC86EskTf,Important! Template update for nf-core/tools v3.1.0,CLOSED,2024-12-10T12:05:51Z,2024-12-12T09:22:45Z,2024-12-10T13:45:47Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1749
PR_kwDOCvwIC86EsyTM,Release 3.5.0,MERGED,2024-12-10T12:34:23Z,2024-12-12T09:34:01Z,2024-12-12T08:56:04Z,2024-12-12T08:56:04Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1750
PR_kwDOCvwIC86EtjKp,Important! Template update for nf-core/tools v3.1.0,CLOSED,2024-12-10T14:07:17Z,2024-12-12T09:22:45Z,2024-12-10T14:18:11Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1751
PR_kwDOCvwIC86E0ZnZ,Include lofreq and indexcov in AWS tests + update figure,MERGED,2024-12-11T08:25:29Z,2024-12-11T09:20:46Z,2024-12-11T09:05:23Z,2024-12-11T09:05:23Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1752
PR_kwDOCvwIC86E3_oh,Important! Template update for nf-core/tools v3.1.0,CLOSED,2024-12-11T15:15:39Z,2024-12-12T09:22:45Z,2024-12-12T09:22:12Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1753
PR_kwDOCvwIC86E4XHe,Fix test string,MERGED,2024-12-11T15:58:53Z,2024-12-11T16:42:30Z,2024-12-11T16:41:58Z,2024-12-11T16:41:58Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1754
PR_kwDOCvwIC86E5Dq1,Remove `defaults` channel from local modules,MERGED,2024-12-11T17:28:35Z,2024-12-11T17:44:47Z,2024-12-11T17:44:28Z,2024-12-11T17:44:28Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1755
PR_kwDOCvwIC86E_Tm1,Important! Template update for nf-core/tools v3.1.0,CLOSED,2024-12-12T09:29:32Z,2024-12-12T10:33:23Z,2024-12-12T10:33:10Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1756
